player_name,player_id,team_name,position,other_positions,date_of_birth,age,height_m,nationality,market_value,joined,contract_expires,Value last updated,Citizenship,Last club,Since,Market value history,Transfer history,Player URL,height_cm
Nehuén Pérez,491693,Porto,Centre-Back,,24/06/2000 (25),25,1.86,Argentina,€13.00m,01/07/2025,30/06/2029,30/05/2025,['Argentina'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/nehuen-perez/profil/spieler/491693,186.0
Isaak Touré,708678,FC Lorient,Centre-Back,,28/03/2003 (22),22,2.06,France,€3.00m,01/09/2023,30/06/2028,10/10/2025,"['France', ""Cote d'Ivoire""]",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/isaak-toure/profil/spieler/708678,206.0
Thomas Kristensen,698259,Udinese,Centre-Back,,17/01/2002 (23),23,1.98,Denmark,€9.00m,01/09/2023,30/06/2028,07/10/2025,['Denmark'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/thomas-kristensen/profil/spieler/698259,198.0
Enzo Ebosse,342877,Hellas Verona,Centre-Back,"               0
0      Left-Back
1  Left Midfield",11/03/1999 (26),26,1.85,Cameroon,€2.00m,15/07/2025,30/06/2026,06/06/2025,"['France', 'Cameroon']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/enzo-ebosse/profil/spieler/342877,185.0
Lautaro Giannetti,225963,Antalyaspor,Centre-Back,,13/11/1993 (32),32,1.85,Argentina,€1.80m,13/08/2025,30/06/2027,01/10/2025,"['Italy', 'Argentina']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/lautaro-giannetti/profil/spieler/225963,185.0
James Abankwah,648032,Watford,Centre-Back,"            0
0  Right-Back",16/01/2004 (21),21,1.88,Ireland,€1.50m,16/01/2025,30/06/2026,06/10/2025,"['Ghana', 'Ireland']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/james-abankwah/profil/spieler/648032,188.0
Matteo Palma,1058354,Udinese,Centre-Back,,13/03/2008 (17),17,1.94,Germany,€2.50m,01/07/2024,30/06/2027,07/10/2025,"['Italy', 'Germany']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/matteo-palma/profil/spieler/1058354,194.0
Christian Kabasele,81512,Udinese,Centre-Back,,24/02/1991 (34),34,1.87,Belgium,€700k,25/07/2023,30/06/2026,17/06/2025,"['DR Congo', 'Zaire', 'Belgium']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/christian-kabasele/profil/spieler/81512,187.0
Axel Guessand,925584,Pafos,Centre-Back,,06/11/2004 (21),21,1.92,France,€375k,02/10/2025,-,08/10/2025,"['France', ""Cote d'Ivoire""]",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/axel-guessand/profil/spieler/925584,192.0
Jordan Zemura,633530,Udinese,Left-Back,"               0
0  Left Midfield",14/11/1999 (26),26,1.73,Zimbabwe,€4.50m,01/07/2023,30/06/2027,17/06/2025,"['England', 'Zimbabwe']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/jordan-zemura/profil/spieler/633530,173.0
Hassane Kamara,290017,Udinese,Left-Back,"               0
0  Left Midfield
1     Right-Back",05/03/1994 (31),31,1.7,Cote d'Ivoire,€3.50m,22/08/2022,30/06/2026,17/06/2025,"['France', ""Cote d'Ivoire""]",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/hassane-kamara/profil/spieler/290017,170.0
Festy Ebosele,586756,Basaksehir,Right-Back,"                0
0  Right Midfield
1       Left-Back",02/08/2002 (23),23,1.8,Ireland,€4.50m,31/01/2025,30/06/2028,01/10/2025,"['Nigeria', 'Ireland']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/festy-ebosele/profil/spieler/586756,180.0
Kingsley Ehizibue,272812,Udinese,Right-Back,"                0
0  Right Midfield
1    Right Winger",25/05/1995 (30),30,1.89,Netherlands,€2.40m,29/08/2022,30/06/2026,17/06/2025,"['Germany', 'Nigeria', 'Netherlands']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/kingsley-ehizibue/profil/spieler/272812,189.0
Rui Modesto,671799,Udinese,Right-Back,"                0
0  Right Midfield
1   Left Midfield",07/10/1999 (26),26,1.81,Angola,€2.00m,30/08/2024,30/06/2029,17/06/2025,"['Angola', 'Portugal']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/rui-modesto/profil/spieler/671799,181.0
Gonçalo Esteves,726721,Alverca,Right-Back,"                0
0  Right Midfield
1       Left-Back",27/02/2004 (21),21,1.76,Portugal,€500k,22/07/2025,30/06/2026,10/06/2025,['Portugal'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/goncalo-esteves/profil/spieler/726721,176.0
Jesper Karlström,222855,Udinese,Defensive Midfield,"                    0
0    Central Midfield
1  Attacking Midfield",21/06/1995 (30),30,1.85,Sweden,€4.00m,03/08/2024,30/06/2026,17/06/2025,['Sweden'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/jesper-karlstrom/profil/spieler/222855,185.0
Sandi Lovrić,268429,Udinese,Central Midfield,"                    0
0  Defensive Midfield
1  Attacking Midfield",28/03/1998 (27),27,1.8,Slovenia,€8.50m,01/07/2022,30/06/2027,17/06/2025,"['Austria', 'Slovenia']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/sandi-lovric/profil/spieler/268429,180.0
Arthur Atta,855308,Udinese,Central Midfield,"                    0
0  Defensive Midfield
1      Right Midfield",14/01/2003 (22),22,1.89,France,€12.00m,01/07/2025,30/06/2029,07/10/2025,"['France', 'Benin']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/arthur-atta/profil/spieler/855308,189.0
Jurgen Ekkelenkamp,361068,Udinese,Central Midfield,"                    0
0  Attacking Midfield
1      Right Midfield",05/04/2000 (25),25,1.88,Netherlands,€7.00m,06/08/2024,30/06/2029,17/06/2025,['Netherlands'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/jurgen-ekkelenkamp/profil/spieler/361068,188.0
Martín Payero,555820,Cremonese,Central Midfield,"                    0
0  Attacking Midfield",11/09/1998 (27),27,1.82,Argentina,€5.50m,22/08/2025,30/06/2026,17/06/2025,"['Italy', 'Argentina']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/martin-payero/profil/spieler/555820,182.0
Oier Zarraga,524010,Udinese,Central Midfield,"                    0
0  Attacking Midfield
1        Right Winger",04/01/1999 (26),26,1.75,Spain,€2.00m,01/07/2023,30/06/2027,17/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/oier-zarraga/profil/spieler/524010,175.0
Simone Pafundi,876400,Sampdoria,Attacking Midfield,"                  0
0      Right Winger
1  Central Midfield",14/03/2006 (19),19,1.66,Italy,€5.00m,22/08/2025,30/06/2026,17/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/simone-pafundi/profil/spieler/876400,166.0
David Pejičić,1009633,NK Maribor,Attacking Midfield,"                  0
0       Left Winger
1  Central Midfield",14/06/2007 (18),18,1.77,Slovenia,€1.00m,07/09/2025,30/06/2026,17/06/2025,['Slovenia'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/david-pejicic/profil/spieler/1009633,177.0
Florian Thauvin,184892,Lens,Right Winger,"                    0
0  Attacking Midfield
1      Second Striker",26/01/1993 (32),32,1.81,France,€5.00m,08/08/2025,30/06/2028,17/06/2025,['France'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/florian-thauvin/profil/spieler/184892,181.0
Lorenzo Lucca,572265,Napoli,Centre-Forward,,10/09/2000 (25),25,2.01,Italy,€30.00m,18/07/2025,30/06/2026,07/10/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/lorenzo-lucca/profil/spieler/572265,201.0
Brenner,412366,Cincinnati,Centre-Forward,"                0
0  Second Striker
1     Left Winger",16/01/2000 (25),25,1.75,Brazil,€4.00m,21/08/2025,31/12/2025,17/06/2025,['Brazil'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/brenner/profil/spieler/412366,175.0
Keinan Davis,412660,Udinese,Centre-Forward,"                0
0  Second Striker",13/02/1998 (27),27,1.89,England,€4.00m,01/09/2023,30/06/2027,07/10/2025,"['England', 'Jamaica']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/keinan-davis/profil/spieler/412660,189.0
Damián Pizarro,950593,Le Havre AC,Centre-Forward,,28/03/2005 (20),20,1.87,Chile,€3.00m,26/08/2025,30/06/2026,10/10/2025,['Chile'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/damian-pizarro/profil/spieler/950593,187.0
Iker Bravo,741292,Udinese,Centre-Forward,"                0
0  Second Striker
1     Left Winger",13/01/2005 (20),20,1.82,Spain,€5.00m,31/07/2024,30/06/2028,07/10/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/iker-bravo/profil/spieler/741292,182.0
Alexis Sánchez,40433,Sevilla FC,Centre-Forward,"                0
0  Second Striker
1    Right Winger",19/12/1988 (36),36,1.69,Chile,€1.50m,01/09/2025,30/06/2026,17/06/2025,['Chile'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/alexis-sanchez/profil/spieler/40433,169.0
Nicola Leali,136111,Genoa,Goalkeeper,,17/02/1993 (32),32,1.93,Italy,€1.50m,05/07/2023,30/06/2026,17/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/nicola-leali/profil/spieler/136111,193.0
Benjamin Siegrist,111426,Genoa,Goalkeeper,,31/01/1992 (33),33,1.96,Switzerland,€650k,28/01/2025,30/06/2026,17/06/2025,['Switzerland'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/benjamin-siegrist/profil/spieler/111426,196.0
Franz Stolz,462699,FC Rapid 1923,Goalkeeper,,14/02/2001 (24),24,1.93,Austria,€450k,29/01/2025,30/06/2026,25/09/2025,['Austria'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/franz-stolz/profil/spieler/462699,193.0
Daniele Sommariva,312773,Genoa,Goalkeeper,,18/07/1997 (28),28,1.85,Italy,€100k,05/07/2023,30/06/2026,17/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/daniele-sommariva/profil/spieler/312773,185.0
Koni De Winter,490384,AC Milan,Centre-Back,"                    0
0          Right-Back
1  Defensive Midfield",12/06/2002 (23),23,1.91,Belgium,€22.00m,13/08/2025,30/06/2030,17/06/2025,['Belgium'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/koni-de-winter/profil/spieler/490384,191.0
Johan Vásquez,532937,Genoa,Centre-Back,"           0
0  Left-Back",22/10/1998 (27),27,1.85,Mexico,€14.00m,03/01/2022,30/06/2028,17/06/2025,['Mexico'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/johan-vasquez/profil/spieler/532937,185.0
Alan Matturro,861981,Levante,Centre-Back,"               0
0      Left-Back
1  Left Midfield",11/10/2004 (21),21,1.89,Uruguay,€6.00m,09/07/2025,30/06/2026,02/10/2025,"['Uruguay', 'Italy']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/alan-matturro/profil/spieler/861981,189.0
Honest Ahanor,1077175,Atalanta,Centre-Back,"               0
0      Left-Back
1  Left Midfield",23/02/2008 (17),17,1.84,Nigeria,€20.00m,04/07/2025,30/06/2028,07/10/2025,"['Italy', 'Nigeria']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/honest-ahanor/profil/spieler/1077175,184.0
Alessandro Vogliacco,330208,PAOK,Centre-Back,"            0
0  Right-Back",14/09/1998 (27),27,1.86,Italy,€2.80m,31/08/2025,30/06/2026,17/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/alessandro-vogliacco/profil/spieler/330208,186.0
Alessandro Marcandalli,818448,Genoa,Centre-Back,,25/10/2002 (23),23,1.9,Italy,€2.00m,-,30/06/2029,17/06/2025,"['Italy', 'Nigeria']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/alessandro-marcandalli/profil/spieler/818448,190.0
Sebastian Otoa,890385,Genoa,Centre-Back,,13/05/2004 (21),21,1.98,Denmark,€2.00m,16/01/2025,30/06/2028,17/06/2025,['Denmark'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/sebastian-otoa/profil/spieler/890385,198.0
Mattia Bani,176139,Palermo,Centre-Back,"            0
0  Right-Back",10/12/1993 (31),31,1.88,Italy,€1.80m,27/07/2025,30/06/2028,17/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/mattia-bani/profil/spieler/176139,188.0
Matteo Barbini,1066196,Dolomiti,Centre-Back,,11/12/2006 (18),18,1.98,Italy,€500k,11/07/2025,30/06/2026,27/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/matteo-barbini/profil/spieler/1066196,198.0
Tommaso Pittino,934863,Mantova,Centre-Back,,14/01/2005 (20),20,1.89,Italy,€150k,07/07/2025,30/06/2026,19/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/tommaso-pittino/profil/spieler/934863,189.0
Aarón Martín,251878,Genoa,Left-Back,"               0
0  Left Midfield",22/04/1997 (28),28,1.78,Spain,€6.50m,03/07/2023,30/06/2026,17/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/aaron-martin/profil/spieler/251878,178.0
Alessandro Zanoli,397225,Udinese,Right-Back,"                0
0     Centre-Back
1  Right Midfield",03/10/2000 (25),25,1.88,Italy,€5.00m,01/09/2025,30/06/2026,07/10/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/alessandro-zanoli/profil/spieler/397225,188.0
Brooke Norton-Cuffy,728733,Genoa,Right-Back,"                0
0  Right Midfield",12/01/2004 (21),21,1.81,England,€10.00m,14/08/2024,30/06/2029,07/10/2025,"['England', 'Dominica']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/brooke-norton-cuffy/profil/spieler/728733,181.0
Stefano Sabelli,167491,Genoa,Right-Back,"                0
0  Right Midfield
1       Left-Back",13/01/1993 (32),32,1.76,Italy,€1.40m,20/07/2021,30/06/2026,17/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/stefano-sabelli/profil/spieler/167491,176.0
Jean Onana,656441,Genoa,Defensive Midfield,"                  0
0  Central Midfield",08/01/2000 (25),25,1.89,Cameroon,€1.80m,01/09/2025,30/06/2026,17/06/2025,['Cameroon'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/jean-onana/profil/spieler/656441,189.0
Emil Bohinen,406806,Venezia,Defensive Midfield,"                  0
0    Right Midfield
1  Central Midfield",12/03/1999 (26),26,1.89,Norway,€1.50m,01/09/2025,30/06/2026,02/06/2025,"['England', 'Norway']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/emil-bohinen/profil/spieler/406806,189.0
Milan Badelj,40633,Retired,Defensive Midfield,"                  0
0  Central Midfield",25/02/1989 (36),36,1.86,Croatia,,,,,"['Jugoslawien (SFR)', 'Croatia']",Genoa,21/08/2025,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/milan-badelj/profil/spieler/40633,186.0
Morten Frendrup,503871,Genoa,Central Midfield,"                    0
0  Defensive Midfield
1       Left Midfield",07/04/2001 (24),24,1.78,Denmark,€20.00m,30/01/2022,30/06/2028,17/06/2025,['Denmark'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/morten-frendrup/profil/spieler/503871,178.0
Fabio Miretti,571607,Juventus,Central Midfield,"                    0
0  Attacking Midfield
1       Left Midfield",03/08/2003 (22),22,1.8,Italy,€14.00m,01/07/2022,30/06/2028,17/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/fabio-miretti/profil/spieler/571607,180.0
Patrizio Masini,459665,Genoa,Central Midfield,"                    0
0  Defensive Midfield
1      Right Midfield",27/01/2001 (24),24,1.82,Italy,€6.00m,01/09/2020,30/06/2028,17/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/patrizio-masini/profil/spieler/459665,182.0
Morten Thorsby,226524,Genoa,Central Midfield,"                    0
0  Attacking Midfield
1       Left Midfield",05/05/1996 (29),29,1.88,Norway,€3.00m,01/07/2024,30/06/2026,17/06/2025,['Norway'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/morten-thorsby/profil/spieler/226524,188.0
Lior Kassa,1083164,Maccabi Haifa,Central Midfield,"                    0
0  Defensive Midfield",27/09/2005 (20),20,1.85,Israel,€1.50m,23/01/2024,30/06/2028,17/06/2025,"['Israel', 'Ethiopia']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/lior-kassa/profil/spieler/1083164,185.0
Filippo Melegoni,315862,Carrarese,Central Midfield,"                    0
0  Attacking Midfield
1      Second Striker",18/02/1999 (26),26,1.86,Italy,€700k,24/01/2025,30/06/2027,02/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/filippo-melegoni/profil/spieler/315862,186.0
Ruslan Malinovskyi,207877,Genoa,Attacking Midfield,"                  0
0  Central Midfield
1    Second Striker",04/05/1993 (32),32,1.81,Ukraine,€2.50m,31/01/2024,30/06/2027,17/06/2025,['Ukraine'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/ruslan-malinovskyi/profil/spieler/207877,181.0
Gastón Pereiro,264116,Bari,Attacking Midfield,"                0
0    Right Winger
1  Second Striker",11/06/1995 (30),30,1.88,Uruguay,€500k,01/02/2025,30/06/2026,02/06/2025,['Uruguay'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/gaston-pereiro/profil/spieler/264116,188.0
Filippo Carbone,954688,Genoa U20,Attacking Midfield,"                  0
0  Central Midfield
1    Right Midfield",29/12/2006 (18),18,,Italy,€200k,01/07/2024,-,27/06/2025,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/filippo-carbone/profil/spieler/954688,
Roberto Scaglione,1350481,Genoa U20,Attacking Midfield,,04/01/2010 (15),15,,Italy,,01/07/2025,-,,['Italy'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/roberto-scaglione/profil/spieler/1350481,
