player_name,player_id,team_name,position,other_positions,date_of_birth,age,height_m,nationality,market_value,joined,contract_expires,Value last updated,Citizenship,Last club,Since,Market value history,Transfer history,Player URL,height_cm
Renato Tapia,277137,Al-Wasl,Defensive Midfield,"                  0
0       Centre-Back
1  Central Midfield",28/07/1995 (30),30,1.85,Peru,€2.00m,10/07/2025,30/06/2027,09/06/2025,"['Peru', 'Spain']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/renato-tapia/profil/spieler/277137,185.0
Fran Beltrán,423444,Celta de Vigo,Central Midfield,"                    0
0  Defensive Midfield",03/02/1999 (26),26,1.65,Spain,€5.00m,01/08/2018,30/06/2026,02/10/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/fran-beltran/profil/spieler/423444,165.0
Luca de la Torre,315762,San Diego,Central Midfield,"                0
0  Right Midfield
1   Left Midfield",23/05/1998 (27),27,1.77,United States,€2.50m,31/01/2025,31/12/2025,12/09/2025,"['Spain', 'United States']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/luca-de-la-torre/profil/spieler/315762,177.0
Hugo Sotelo,892221,Celta de Vigo,Central Midfield,,19/12/2003 (21),21,1.8,Spain,€12.00m,01/07/2023,30/06/2028,02/10/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/hugo-sotelo/profil/spieler/892221,180.0
Augusto Solari,282694,Unión Santa Fe,Right Midfield,"              0
0  Right Winger
1    Right-Back",03/01/1992 (33),33,1.78,Argentina,€250k,24/07/2025,31/12/2026,02/06/2025,"['Italy', 'Argentina']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/augusto-solari/profil/spieler/282694,178.0
Gabri Veiga,699704,Porto,Attacking Midfield,"                  0
0  Central Midfield",27/05/2002 (23),23,1.85,Spain,€20.00m,05/06/2025,30/06/2030,30/09/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/gabri-veiga/profil/spieler/699704,185.0
Óscar Rodríguez,284884,Al-Diraiyah FC,Attacking Midfield,"                  0
0  Central Midfield
1       Left Winger",28/06/1998 (27),27,1.74,Spain,€2.00m,02/09/2025,-,09/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/oscar-rodriguez/profil/spieler/284884,174.0
Miguel Baeza,523977,Nacional,Attacking Midfield,"              0
0   Left Winger
1  Right Winger",27/03/2000 (25),25,1.77,Spain,€400k,16/07/2024,30/06/2026,30/05/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/miguel-baeza/profil/spieler/523977,177.0
Franco Cervi,341110,Celta de Vigo,Left Winger,"               0
0  Left Midfield
1      Left-Back",26/05/1994 (31),31,1.66,Argentina,€800k,05/07/2021,30/06/2026,09/06/2025,"['Italy', 'Argentina']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/franco-cervi/profil/spieler/341110,166.0
Williot Swedberg,764859,Celta de Vigo,Left Winger,"                    0
0  Attacking Midfield
1    Central Midfield",01/02/2004 (21),21,1.87,Sweden,€10.00m,01/07/2022,30/06/2029,02/10/2025,['Sweden'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/williot-swedberg/profil/spieler/764859,187.0
Hugo Álvarez,892929,Celta de Vigo,Left Winger,"               0
0   Right Winger
1  Left Midfield",02/07/2003 (22),22,1.76,Spain,€10.00m,18/07/2024,30/06/2028,02/10/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/hugo-alvarez/profil/spieler/892929,176.0
Carles Pérez,282810,Aris Saloniki,Right Winger,"                    0
0         Left Winger
1  Attacking Midfield",16/02/1998 (27),27,1.73,Spain,€2.00m,10/07/2025,30/06/2026,09/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/carles-perez/profil/spieler/282810,173.0
Miguel Rodríguez,634427,Utrecht,Right Winger,"                    0
0         Left Winger
1  Attacking Midfield",29/04/2003 (22),22,1.79,Spain,€4.50m,01/07/2025,30/06/2028,28/05/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/miguel-rodriguez/profil/spieler/634427,179.0
Jørgen Strand Larsen,429983,Wolves,Centre-Forward,"              0
0  Right Winger",06/02/2000 (25),25,1.93,Norway,€40.00m,01/07/2025,30/06/2030,17/10/2025,['Norway'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/jorgen-strand-larsen/profil/spieler/429983,193.0
Iago Aspas,72047,Celta de Vigo,Centre-Forward,"              0
0  Right Winger",01/08/1987 (38),38,1.76,Spain,€2.00m,07/07/2015,30/06/2026,09/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/iago-aspas/profil/spieler/72047,176.0
Haris Seferovic,109256,United FC,Centre-Forward,"                0
0     Left Winger
1  Second Striker",22/02/1992 (33),33,1.89,Switzerland,,14/08/2025,-,,"['Bosnia-Herzegovina', 'Switzerland']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/haris-seferovic/profil/spieler/109256,189.0
Gonçalo Paciência,181547,Sport Recife,Centre-Forward,,01/08/1994 (31),31,1.84,Portugal,€1.00m,08/01/2025,31/12/2025,06/06/2025,['Portugal'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/goncalo-paciencia/profil/spieler/181547,184.0
Pablo Durán,905997,Celta de Vigo,Centre-Forward,"              0
0  Right Winger
1   Left Winger",25/05/2001 (24),24,1.76,Spain,€3.50m,18/07/2024,30/06/2027,09/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/pablo-duran/profil/spieler/905997,176.0
Fran López,715630,Gran Peña FC,Centre-Forward,,24/01/2002 (23),23,,Spain,,01/07/2025,30/06/2026,,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/fran-lopez/profil/spieler/715630,
David Soria,226012,Getafe,Goalkeeper,,04/04/1993 (32),32,1.92,Spain,€3.00m,13/07/2018,30/06/2026,09/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/david-soria/profil/spieler/226012,192.0
Diego Conde,341713,Villarreal,Goalkeeper,,28/10/1998 (27),27,1.88,Spain,€5.00m,02/07/2024,30/06/2029,02/10/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/diego-conde/profil/spieler/341713,188.0
Kiko Casilla,27486,Retired,Goalkeeper,,02/10/1986 (39),39,1.91,Spain,,,,,['Spain'],Getafe,01/07/2023,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/kiko-casilla/profil/spieler/27486,191.0
Vicente Bellmunt,399782,Unión Adarve,Goalkeeper,,28/01/2000 (25),25,,Spain,,02/07/2024,30/06/2026,,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/vicente-bellmunt/profil/spieler/399782,
Dakonam Djené,221150,Getafe,Centre-Back,"                    0
0          Right-Back
1  Defensive Midfield",31/12/1991 (33),33,1.78,Togo,€1.80m,24/07/2017,30/06/2026,09/06/2025,['Togo'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/dakonam-djene/profil/spieler/221150,178.0
Gastón Álvarez,577486,Al-Qadsiah,Centre-Back,"           0
0  Left-Back",24/03/2000 (25),25,1.84,Uruguay,€9.00m,19/08/2024,30/06/2028,27/05/2025,"['Uruguay', 'Spain']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/gaston-alvarez/profil/spieler/577486,184.0
Domingos Duarte,257376,Getafe,Centre-Back,,10/03/1995 (30),30,1.92,Portugal,€800k,11/07/2022,30/06/2026,09/06/2025,['Portugal'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/domingos-duarte/profil/spieler/257376,192.0
Omar Alderete,353032,Sunderland,Centre-Back,"           0
0  Left-Back",26/12/1996 (28),28,1.88,Paraguay,€10.00m,12/08/2025,30/06/2029,17/10/2025,['Paraguay'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/omar-alderete/profil/spieler/353032,188.0
Stefan Mitrovic,143029,KAA Gent,Centre-Back,,22/05/1990 (35),35,1.89,Serbia,€350k,01/02/2024,30/06/2026,01/10/2025,"['Jugoslawien (SFR)', 'Serbia']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/stefan-mitrovic/profil/spieler/143029,189.0
Álex Revuelta,631093,CA Antoniano,Centre-Back,,16/04/2000 (25),25,1.91,Spain,€100k,02/07/2025,30/06/2026,25/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/alex-revuelta/profil/spieler/631093,191.0
Pablo Ramírez,979355,CF Fuenlabrada,Centre-Back,,18/03/2003 (22),22,,Spain,€25k,31/07/2025,30/06/2026,16/10/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/pablo-ramirez/profil/spieler/979355,
Fabrizio Angileri,268506,Corinthians,Left-Back,"             0
0  Centre-Back",15/03/1994 (31),31,1.85,Argentina,€700k,27/02/2025,31/12/2025,06/06/2025,"['Italy', 'Argentina']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/fabrizio-angileri/profil/spieler/268506,185.0
Jordan Amavi,241229,Without Club,Left-Back,,09/03/1994 (31),31,1.76,France,€1.20m,,,21/10/2025,"['France', 'Senegal']",Stade Brestois,01/07/2025,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/jordan-amavi/profil/spieler/241229,176.0
Koffi,809639,Without Club,Left-Back,,20/11/2001 (24),24,,Ghana,,,,,['Ghana'],CD Azuaga,01/07/2025,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/koffi/profil/spieler/809639,
Gorka Rivera,1000136,Getafe CF B,Left-Back,"             0
0  Centre-Back",01/08/2004 (21),21,,Spain,€100k,01/07/2021,30/06/2029,25/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/gorka-rivera/profil/spieler/1000136,
Juan Iglesias,390688,Getafe,Right-Back,"              0
0     Left-Back
1  Right Winger",03/07/1998 (27),27,1.87,Spain,€3.50m,01/07/2021,30/06/2026,09/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/juan-iglesias/profil/spieler/390688,187.0
Damián Suárez,76746,Peñarol,Right-Back,"                0
0       Left-Back
1  Right Midfield",27/04/1988 (37),37,1.73,Uruguay,€75k,16/09/2024,31/12/2025,10/06/2025,"['Uruguay', 'Spain']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/damian-suarez/profil/spieler/76746,173.0
Alex Rodríguez,715635,Utebo FC,Right-Back,,21/03/2002 (23),23,1.78,Spain,€100k,01/07/2025,30/06/2026,25/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/alex-rodriguez/profil/spieler/715635,178.0
Ángel Algobia,638589,Avs FS,Defensive Midfield,"                  0
0  Central Midfield",23/06/1999 (26),26,1.88,Spain,€800k,14/07/2025,30/06/2027,24/06/2025,"['Spain', 'Portugal']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/angel-algobia/profil/spieler/638589,188.0
Carles Aleñá,284854,Alavés,Central Midfield,"                    0
0  Attacking Midfield
1        Right Winger",05/01/1998 (27),27,1.8,Spain,€3.00m,24/07/2025,30/06/2029,02/10/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/carles-alena/profil/spieler/284854,180.0
Mauro Arambarri,290249,Getafe,Central Midfield,"                    0
0  Defensive Midfield",30/09/1995 (30),30,1.75,Uruguay,€12.00m,01/07/2018,30/06/2028,09/06/2025,"['Uruguay', 'Spain']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/mauro-arambarri/profil/spieler/290249,175.0
Nemanja Maksimovic,273152,Shabab Al-Ahli,Central Midfield,"                    0
0  Defensive Midfield",26/01/1995 (30),30,1.89,Serbia,€4.50m,17/08/2025,30/06/2028,23/05/2025,"['Yugoslavia (Republic)', 'Serbia']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/nemanja-maksimovic/profil/spieler/273152,189.0
Luis Milla,281989,Getafe,Central Midfield,"                    0
0  Defensive Midfield
1  Attacking Midfield",07/10/1994 (31),31,1.75,Spain,€4.00m,25/07/2022,30/06/2027,02/10/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/luis-milla/profil/spieler/281989,175.0
Gonzalo Villar,398163,Dinamo Zagreb,Central Midfield,"                    0
0  Defensive Midfield
1  Attacking Midfield",23/03/1998 (27),27,1.81,Spain,€2.00m,01/07/2025,30/06/2029,24/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/gonzalo-villar/profil/spieler/398163,181.0
Jaime Seoane,340867,Without Club,Central Midfield,"                    0
0  Attacking Midfield",22/01/1997 (28),28,1.77,Spain,€1.80m,,,21/10/2025,['Spain'],Pachuca,31/08/2025,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/jaime-seoane/profil/spieler/340867,177.0
John Patrick,841121,Stade Reims,Central Midfield,"                0
0    Right Winger
1  Centre-Forward",24/09/2003 (22),22,1.92,Ireland,€1.00m,15/01/2025,30/06/2029,13/10/2025,"['Spain', 'Ireland']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/john-patrick/profil/spieler/841121,192.0
Santi García,732096,Gil Vicente,Attacking Midfield,"                  0
0  Central Midfield
1      Right Winger",29/08/2001 (24),24,1.84,Spain,€800k,05/07/2024,30/06/2027,30/05/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/santi-garcia/profil/spieler/732096,184.0
Moises Parra,963150,Septemvri Sofia,Left Winger,"                0
0    Right Winger
1  Centre-Forward",04/06/2002 (23),23,,Spain,€200k,31/01/2025,30/06/2026,02/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/moises-parra/profil/spieler/963150,
Portu,99353,Girona,Right Winger,"                    0
0  Attacking Midfield
1         Left Winger",21/05/1992 (33),33,1.67,Spain,€1.80m,01/09/2023,30/06/2027,09/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/portu/profil/spieler/99353,167.0
Enes Ünal,251106,Bournemouth,Centre-Forward,,10/05/1997 (28),28,1.87,Türkiye,€10.00m,01/07/2024,30/06/2028,30/05/2025,['Türkiye'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/enes-unal/profil/spieler/251106,187.0
Borja Mayoral,298976,Getafe,Centre-Forward,,05/04/1997 (28),28,1.82,Spain,€7.50m,01/08/2022,30/06/2027,09/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/borja-mayoral/profil/spieler/298976,182.0
Juanmi Latasa,623521,Real Valladolid,Centre-Forward,,23/03/2001 (24),24,1.92,Spain,€2.00m,14/08/2024,30/06/2029,09/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/juanmi-latasa/profil/spieler/623521,192.0
Jaime Mata,227961,UD Las Palmas,Centre-Forward,"              0
0   Left Winger
1  Right Winger",24/10/1988 (37),37,1.86,Spain,€200k,01/07/2024,30/06/2026,16/10/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/jaime-mata/profil/spieler/227961,186.0
Benjamin Lecomte,127181,Fulham,Goalkeeper,,26/04/1991 (34),34,1.86,France,€1.50m,26/07/2025,30/06/2027,03/06/2025,['France'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/benjamin-lecomte/profil/spieler/127181,186.0
Fernando Pacheco,172015,Al-Fateh,Goalkeeper,,18/05/1992 (33),33,1.87,Spain,€800k,10/09/2025,30/06/2026,09/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/fernando-pacheco/profil/spieler/172015,187.0
Álvaro Fernández,453704,Sevilla FC,Goalkeeper,,13/04/1998 (27),27,1.85,Spain,€2.00m,12/08/2024,30/06/2027,09/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/alvaro-fernandez/profil/spieler/453704,185.0
Joan García,561613,Barcelona,Goalkeeper,,04/05/2001 (24),24,1.94,Spain,€25.00m,01/07/2025,30/06/2031,09/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/joan-garcia/profil/spieler/561613,194.0
Ángel Fortuño,628487,Espanyol,Goalkeeper,,05/10/2001 (24),24,1.83,Spain,€300k,01/07/2024,30/06/2027,09/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/angel-fortuno/profil/spieler/628487,183.0
César Montes,387687,Loko Moscow,Centre-Back,,24/02/1997 (28),28,1.95,Mexico,€6.00m,12/09/2024,30/06/2029,18/09/2025,['Mexico'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/cesar-montes/profil/spieler/387687,195.0
Leandro Cabrera,102423,Espanyol,Centre-Back,"           0
0  Left-Back",17/06/1991 (34),34,1.9,Uruguay,€1.00m,20/01/2020,30/06/2026,09/06/2025,"['Uruguay', 'Spain']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/leandro-cabrera/profil/spieler/102423,190.0
Fernando Calero,357884,Espanyol,Centre-Back,,14/09/1995 (30),30,1.84,Spain,€1.50m,09/08/2019,30/06/2026,09/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/fernando-calero/profil/spieler/357884,184.0
Sergi Gómez,92947,Alverca,Centre-Back,"            0
0  Right-Back",28/03/1992 (33),33,1.85,Spain,€600k,07/08/2025,30/06/2027,09/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/sergi-gomez/profil/spieler/92947,185.0
Simo Keddari,945496,Al-Arabi SC,Centre-Back,,03/02/2005 (20),20,1.83,Spain,€900k,10/08/2023,30/06/2026,28/05/2025,"['Spain', 'Algeria']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/simo-keddari/profil/spieler/945496,183.0
Brian Oliván,166677,Without Club,Left-Back,"             0
0  Centre-Back",01/04/1994 (31),31,1.75,Spain,€1.50m,,,21/10/2025,['Spain'],Espanyol,01/07/2025,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/brian-olivan/profil/spieler/166677,175.0
Adrià Pedrosa,501418,Elche CF,Left-Back,"             0
0  Left Winger",13/05/1998 (27),27,1.72,Spain,€4.00m,01/09/2025,30/06/2026,02/10/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/adria-pedrosa/profil/spieler/501418,172.0
Ronaël Pierre-Gabriel,410185,Dinamo Zagreb,Right-Back,"             0
0    Left-Back
1  Centre-Back",13/06/1998 (27),27,1.77,France,€3.50m,07/02/2024,19/06/2026,09/06/2025,"['France', 'Martinique']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/ronael-pierre-gabriel/profil/spieler/410185,177.0
