player_name,player_id,team_name,position,other_positions,date_of_birth,age,height_m,nationality,market_value,joined,contract_expires,Value last updated,Citizenship,Last club,Since,Market value history,Transfer history,Player URL,height_cm
Luis Hernández,62945,Without Club,Centre-Back,"            0
0  Right-Back",14/04/1989 (36),36,1.82,Spain,€50k,,,21/10/2025,['Spain'],Cádiz CF,01/09/2025,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/luis-hernandez/profil/spieler/62945,182.0
Alfonso Espino,311044,Rayo Vallecano,Left-Back,,05/01/1992 (33),33,1.72,Uruguay,€1.20m,17/07/2023,30/06/2026,09/06/2025,"['Uruguay', 'Spain']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/alfonso-espino/profil/spieler/311044,172.0
Santiago Arzamendia,520947,Estudiantes LP,Left-Back,"               0
0  Left Midfield",05/05/1998 (27),27,1.72,Paraguay,€2.00m,25/07/2024,31/12/2027,24/09/2025,"['Paraguay', 'Argentina']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/santiago-arzamendia/profil/spieler/520947,172.0
Genar Fornés,628490,CE Sabadell,Left-Back,"             0
0  Centre-Back",17/01/2000 (25),25,1.8,Spain,€200k,07/07/2025,30/06/2026,25/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/genar-fornes/profil/spieler/628490,180.0
Iza Carcelén,254037,Cádiz CF,Right-Back,"              0
0  Right Winger",23/04/1993 (32),32,1.7,Spain,€800k,01/07/2019,30/06/2027,24/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/iza-carcelen/profil/spieler/254037,170.0
Iván Alejo,281755,Real Valladolid,Right-Back,"              0
0  Right Winger
1   Left Winger",10/02/1995 (30),30,1.86,Spain,€1.20m,09/07/2025,30/06/2027,29/05/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/ivan-alejo/profil/spieler/281755,186.0
Carlos Akapo,225015,Amazonas,Right-Back,"           0
0  Left-Back",12/03/1993 (32),32,1.79,Equatorial Guinea,€400k,14/02/2025,31/12/2025,27/06/2025,"['Spain', 'Equatorial Guinea']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/carlos-akapo/profil/spieler/225015,179.0
Raúl Parra,784719,Johor DT,Right-Back,"             0
0  Centre-Back",26/11/1999 (25),25,1.87,Spain,€200k,01/09/2025,31/05/2026,24/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/raul-parra/profil/spieler/784719,187.0
Jens Jönsson,148355,AEK Athens,Defensive Midfield,"                  0
0       Centre-Back
1  Central Midfield",10/01/1993 (32),32,1.82,Denmark,€1.80m,06/07/2022,30/06/2026,23/05/2025,['Denmark'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/jens-jonsson/profil/spieler/148355,182.0
Tomás Alarcón,454238,Colo-Colo,Defensive Midfield,"                  0
0  Central Midfield
1       Centre-Back",19/01/1999 (26),26,1.76,Chile,€600k,22/01/2025,31/12/2026,30/06/2025,"['Spain', 'Chile']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/tomas-alarcon/profil/spieler/454238,176.0
José Mari,225462,Retired,Defensive Midfield,"                  0
0  Central Midfield",06/12/1987 (37),37,1.82,Spain,,,,,['Spain'],Cádiz CF,19/11/2024,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/jose-mari/profil/spieler/225462,182.0
Álex Fernández,89733,Cádiz CF,Central Midfield,"                    0
0  Attacking Midfield",15/10/1992 (33),33,1.83,Spain,€500k,07/08/2017,30/06/2026,16/10/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/alex-fernandez/profil/spieler/89733,183.0
Rubén Alcaraz,247250,Granada CF,Central Midfield,"                    0
0  Defensive Midfield",01/05/1991 (34),34,1.8,Spain,€500k,03/09/2025,30/06/2026,24/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/ruben-alcaraz/profil/spieler/247250,180.0
Fede San Emeterio,307519,Ponferradina,Central Midfield,,16/03/1997 (28),28,1.76,Spain,€800k,21/08/2025,30/06/2027,24/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/fede-san-emeterio/profil/spieler/307519,176.0
Álvaro Bastida,882772,Arenteiro,Central Midfield,,12/05/2004 (21),21,1.79,Spain,€200k,01/09/2025,30/06/2026,25/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/alvaro-bastida/profil/spieler/882772,179.0
Martín Calderón,278404,Inter Escaldes,Central Midfield,,01/03/1999 (26),26,1.83,Spain,€200k,-,30/06/2025,14/11/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/martin-calderon/profil/spieler/278404,183.0
Alberto Perea,99559,Without Club,Left Winger,"                    0
0        Right Winger
1  Attacking Midfield",19/12/1990 (34),34,1.8,Spain,€100k,,,21/10/2025,['Spain'],Anorthosis,01/07/2024,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/alberto-perea/profil/spieler/99559,180.0
Salvi Sánchez,246204,AD Ceuta,Right Winger,"             0
0  Left Winger",30/03/1991 (34),34,1.7,Spain,€400k,04/09/2025,30/06/2026,16/10/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/salvi-sanchez/profil/spieler/246204,170.0
Álvaro Jiménez,282406,SD Tarazona,Right Winger,"                0
0     Left Winger
1  Right Midfield",19/05/1995 (30),30,1.75,Spain,€300k,19/07/2025,30/06/2026,04/04/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/alvaro-jimenez/profil/spieler/282406,175.0
Iván Chapela,412046,Burgos CF,Right Winger,"             0
0  Left Winger",21/05/1999 (26),26,1.81,Spain,€1.00m,01/07/2025,30/06/2027,24/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/ivan-chapela/profil/spieler/412046,181.0
Choco Lozano,131275,Santos Laguna,Centre-Forward,,25/04/1993 (32),32,1.83,Honduras,€1.00m,12/07/2024,-,26/05/2025,"['Honduras', 'Spain']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/choco-lozano/profil/spieler/131275,183.0
Álvaro Negredo,18644,Retired,Centre-Forward,,20/08/1985 (40),40,1.86,Spain,,,,,['Spain'],Real Valladolid,06/03/2025,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/alvaro-negredo/profil/spieler/18644,186.0
Florin Andone,177065,Atl. Baleares,Centre-Forward,,11/04/1993 (32),32,1.81,Romania,€300k,01/11/2024,30/06/2026,25/06/2025,"['Spain', 'Romania']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/florin-andone/profil/spieler/177065,181.0
Milutin Osmajic,542819,Preston,Centre-Forward,,25/07/1999 (26),26,1.86,Montenegro,€3.00m,01/09/2023,30/06/2027,06/10/2025,"['Yugoslavia (Republic)', 'Montenegro']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/milutin-osmajic/profil/spieler/542819,186.0
Pedro Benito,835794,Real Murcia,Centre-Forward,"              0
0  Right Winger",27/03/2000 (25),25,1.82,Spain,€300k,01/07/2024,30/06/2026,25/06/2025,"['Spain', 'Ukraine']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/pedro-benito/profil/spieler/835794,182.0
Stole Dimitrievski,165467,Valencia,Goalkeeper,,25/12/1993 (31),31,1.88,North Macedonia,€2.50m,01/07/2024,30/06/2026,09/06/2025,"['Macedonia', 'North Macedonia', 'Spain']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/stole-dimitrievski/profil/spieler/165467,188.0
Luca Zidane,283489,Granada CF,Goalkeeper,,13/05/1998 (27),27,1.83,Algeria,€1.50m,05/07/2024,30/06/2027,24/06/2025,"['France', 'Algeria']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/luca-zidane/profil/spieler/283489,183.0
Iván Arboleda,260740,Millonarios,Goalkeeper,,21/04/1996 (29),29,1.85,Colombia,€400k,01/09/2025,31/12/2025,20/06/2025,['Colombia'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/ivan-arboleda/profil/spieler/260740,185.0
Miguel Ángel Morro,607780,Leixões,Goalkeeper,,11/09/2000 (25),25,1.95,Spain,€300k,14/07/2025,30/06/2026,23/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/miguel-angel-morro/profil/spieler/607780,195.0
Adrián Quintela,548186,CD Toledo,Goalkeeper,,11/03/2001 (24),24,1.88,Spain,,01/07/2025,30/06/2026,,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/adrian-quintela/profil/spieler/548186,188.0
Alejandro Catena,449796,CA Osasuna,Centre-Back,,28/10/1994 (31),31,1.94,Spain,€3.00m,01/07/2023,30/06/2028,09/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/alejandro-catena/profil/spieler/449796,194.0
Nikola Maras,258475,Alavés,Centre-Back,,19/12/1995 (29),29,1.89,Serbia,€1.00m,01/07/2023,30/06/2027,24/06/2025,"['Yugoslavia (Republic)', 'Serbia']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/nikola-maras/profil/spieler/258475,189.0
Esteban Saveljich,240360,Real Murcia,Centre-Back,"            0
0  Right-Back",20/05/1991 (34),34,1.87,Montenegro,€200k,21/08/2024,30/06/2026,25/06/2025,"['Montenegro', 'Argentina']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/esteban-saveljich/profil/spieler/240360,187.0
Jorge Moreno,717957,Cádiz CF,Centre-Back,"            0
0  Right-Back
1   Left-Back",25/07/2001 (24),24,1.84,Spain,€500k,07/08/2025,30/06/2028,24/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/jorge-moreno/profil/spieler/717957,184.0
Sergio Gimeno,623025,Without Club,Centre-Back,,25/05/2001 (24),24,,Spain,,,,,['Spain'],Getafe CF B,01/07/2024,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/sergio-gimeno/profil/spieler/623025,
Iker Recio,628461,Cádiz CF,Centre-Back,"           0
0  Left-Back",17/06/2001 (24),24,1.84,Spain,€500k,01/01/2025,30/06/2028,16/10/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/iker-recio/profil/spieler/628461,184.0
Fran García,341264,Real Madrid,Left-Back,,14/08/1999 (26),26,1.69,Spain,€18.00m,01/07/2023,30/06/2027,09/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/fran-garcia/profil/spieler/341264,169.0
Kévin Rodrigues,206947,Gaziantep FK,Left-Back,"               0
0  Left Midfield
1    Left Winger",05/03/1994 (31),31,1.7,Portugal,€1.20m,14/07/2025,30/06/2026,01/10/2025,"['France', 'Portugal']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/kevin-rodrigues/profil/spieler/206947,170.0
Iván Balliu,85295,Rayo Vallecano,Right-Back,"           0
0  Left-Back",01/01/1992 (33),33,1.72,Albania,€1.40m,14/07/2021,30/06/2027,09/06/2025,"['Spain', 'Albania']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/ivan-balliu/profil/spieler/85295,172.0
Mario Hernández,608531,Without Club,Right-Back,,25/01/1999 (26),26,1.77,Spain,€250k,,,21/10/2025,['Spain'],Real Oviedo,01/07/2024,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/mario-hernandez/profil/spieler/608531,177.0
Mario Suárez,37337,Retired,Defensive Midfield,"                  0
0  Central Midfield
1       Centre-Back",24/02/1987 (38),38,1.89,Spain,,,,,['Spain'],Rayo Vallecano,01/10/2023,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/mario-suarez/profil/spieler/37337,189.0
Santi Comesaña,380598,Villarreal,Central Midfield,"                    0
0  Attacking Midfield
1  Defensive Midfield",05/10/1996 (29),29,1.88,Spain,€8.00m,01/07/2023,30/06/2028,09/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/santi-comesana/profil/spieler/380598,188.0
Unai López,192009,Rayo Vallecano,Central Midfield,"                    0
0  Attacking Midfield",30/10/1995 (30),30,1.7,Spain,€2.50m,01/07/2022,30/06/2026,09/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/unai-lopez/profil/spieler/192009,170.0
Óscar Valentín,517753,Rayo Vallecano,Central Midfield,"                    0
0  Defensive Midfield",20/08/1994 (31),31,1.77,Spain,€2.50m,01/07/2019,30/06/2027,09/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/oscar-valentin/profil/spieler/517753,177.0
Pathé Ciss,525578,Rayo Vallecano,Central Midfield,"                    0
0  Defensive Midfield",16/03/1994 (31),31,1.86,Senegal,€2.00m,28/07/2021,30/06/2027,09/06/2025,['Senegal'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/pathe-ciss/profil/spieler/525578,186.0
Manu Navarro,629020,Marchamalo,Central Midfield,,09/10/2000 (25),25,,Spain,,01/07/2025,30/06/2026,,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/manu-navarro/profil/spieler/629020,
Randy Nteka,560483,Rayo Vallecano,Attacking Midfield,"                  0
0    Centre-Forward
1  Central Midfield",06/12/1997 (27),27,1.89,Angola,€1.50m,28/07/2021,30/06/2028,09/06/2025,"['France', 'Angola']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/randy-nteka/profil/spieler/560483,189.0
Óscar Trejo,30321,Rayo Vallecano,Attacking Midfield,"                  0
0  Central Midfield",26/04/1988 (37),37,1.8,Argentina,€500k,01/07/2017,30/06/2026,09/06/2025,"['Italy', 'Argentina']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/oscar-trejo/profil/spieler/30321,180.0
José Pozo,195605,Pogon Szczecin,Attacking Midfield,"              0
0   Left Winger
1  Right Winger",15/03/1996 (29),29,1.71,Spain,€600k,01/07/2025,30/06/2027,06/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/jose-pozo/profil/spieler/195605,171.0
Álvaro García,257062,Rayo Vallecano,Left Winger,"              0
0  Right Winger",27/10/1992 (33),33,1.67,Spain,€2.00m,23/08/2018,30/06/2028,09/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/alvaro-garcia/profil/spieler/257062,167.0
Martín Merquelanz,289272,FC Andorra,Left Winger,"              0
0  Right Winger",12/06/1995 (30),30,1.76,Spain,€300k,03/10/2025,30/06/2026,16/10/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/martin-merquelanz/profil/spieler/289272,176.0
Bebé,153427,UD Ibiza,Left Winger,"                0
0    Right Winger
1  Centre-Forward",12/07/1990 (35),35,1.9,Cape Verde,€400k,01/02/2025,30/06/2026,25/06/2025,"['Portugal', 'Cape Verde']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/bebe/profil/spieler/153427,190.0
Álvaro Aguirre,888694,Without Club,Left Winger,"              0
0  Right Winger",03/02/2000 (25),25,,Spain,,,,,['Spain'],CD Móstoles,01/07/2024,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/alvaro-aguirre/profil/spieler/888694,
Vere,891075,Without Club,Left Winger,"              0
0     Left-Back
1  Right Winger",14/09/2000 (25),25,,Spain,,,,,['Spain'],CD Ursaria,01/07/2024,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/vere/profil/spieler/891075,
Andrés Martín,531277,Racing,Right Winger,"                0
0  Centre-Forward
1     Left Winger",11/07/1999 (26),26,1.78,Spain,€4.00m,02/08/2024,30/06/2028,24/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/andres-martin/profil/spieler/531277,178.0
Isi Palazón,362086,Rayo Vallecano,Second Striker,"              0
0   Left Winger
1  Right Winger",27/12/1994 (30),30,1.69,Spain,€3.50m,23/01/2020,30/06/2028,09/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/isi-palazon/profil/spieler/362086,169.0
Sergi Guardiola,256429,Córdoba CF,Centre-Forward,"             0
0  Left Winger",29/05/1991 (34),34,1.85,Spain,€500k,01/07/2025,30/06/2026,09/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/sergi-guardiola/profil/spieler/256429,185.0
Radamel Falcao,39152,Without Club,Centre-Forward,,10/02/1986 (39),39,1.77,Colombia,€100k,,,21/10/2025,"['Colombia', 'Venezuela']",Millonarios,01/07/2025,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/radamel-falcao/profil/spieler/39152,177.0
Mamadou Sylla,166683,Al-Riyadh,Centre-Forward,,20/03/1994 (31),31,1.8,Senegal,€1.20m,24/08/2025,-,09/06/2025,"['Senegal', 'Spain']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/mamadou-sylla/profil/spieler/166683,180.0
Yacine Qasmi,93747,Without Club,Centre-Forward,,03/01/1991 (34),34,1.83,Morocco,€75k,,,21/10/2025,"['France', 'Morocco']",CD Alcoyano,01/07/2025,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/yacine-qasmi/profil/spieler/93747,183.0
Sergio Moreno,607779,CD Teruel,Centre-Forward,"              0
0   Left Winger
1  Right Winger",01/01/1999 (26),26,1.78,Spain,€150k,02/07/2025,30/06/2026,25/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/sergio-moreno/profil/spieler/607779,178.0
Fernando Pacheco,172015,Al-Fateh,Goalkeeper,,18/05/1992 (33),33,1.87,Spain,€800k,10/09/2025,30/06/2026,09/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/fernando-pacheco/profil/spieler/172015,187.0
Antonio Sivera,298197,Alavés,Goalkeeper,,11/08/1996 (29),29,1.85,Spain,€6.00m,19/07/2017,30/06/2027,09/06/2025,['Spain'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/antonio-sivera/profil/spieler/298197,185.0
Jesús Owono,631693,FC Andorra,Goalkeeper,,01/03/2001 (24),24,1.86,Equatorial Guinea,€900k,13/07/2025,30/06/2026,09/06/2025,"['Spain', 'Equatorial Guinea']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/jesus-owono/profil/spieler/631693,186.0
