player_name,player_id,team_name,position,other_positions,date_of_birth,age,height_m,nationality,market_value,joined,contract_expires,Value last updated,Citizenship,Last club,Since,Market value history,Transfer history,Player URL,height_cm
Baïla Diallo,857482,Granada CF,Left-Back,"             0
0  Left Winger",24/06/2001 (24),24,1.76,Senegal,€800k,03/07/2025,30/06/2028,02/06/2025,"['France', 'Senegal']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/baila-diallo/profil/spieler/857482,176.0
Cheick Oumar Konaté,1108145,Clermont Foot,Right-Back,"                0
0  Right Midfield
1     Centre-Back",02/04/2004 (21),21,1.73,Mali,€1.80m,01/02/2023,30/06/2026,13/10/2025,['Mali'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/cheick-oumar-konate/profil/spieler/1108145,173.0
Mehdi Zeffane,118303,ES Mostaganem,Right-Back,"                0
0       Left-Back
1  Right Midfield",19/05/1992 (33),33,1.76,Algeria,€300k,28/08/2025,30/06/2026,04/04/2025,"['France', 'Algeria']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/mehdi-zeffane/profil/spieler/118303,176.0
Oliver Kamdem,969154,Levski Sofia,Right-Back,,15/10/2002 (23),23,1.78,France,€800k,14/02/2025,30/06/2027,04/09/2025,"['France', 'Cameroon']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/oliver-kamdem/profil/spieler/969154,178.0
Yohann Magnin,594997,CSKA 1948,Defensive Midfield,,21/06/1997 (28),28,1.83,France,€1.00m,17/09/2025,30/06/2028,02/06/2025,['France'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/yohann-magnin/profil/spieler/594997,183.0
Maxime Gonalons,60542,Retired,Defensive Midfield,"                  0
0  Central Midfield
1       Centre-Back",10/03/1989 (36),36,1.87,France,,,,,['France'],Clermont Foot,15/10/2024,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/maxime-gonalons/profil/spieler/60542,187.0
Johan Gastien,72121,Clermont Foot,Defensive Midfield,"                  0
0  Central Midfield",25/01/1988 (37),37,1.79,France,€250k,01/07/2018,30/06/2026,02/06/2025,['France'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/johan-gastien/profil/spieler/72121,179.0
Brandon Baiye,358025,Erzurumspor FK,Defensive Midfield,"                    0
0    Central Midfield
1  Attacking Midfield",27/12/2000 (24),24,1.77,Belgium,€550k,09/07/2025,30/06/2027,08/10/2025,"['Cameroon', 'Belgium']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/brandon-baiye/profil/spieler/358025,177.0
Stan Berkani,1051756,US Créteil-L,Defensive Midfield,"                  0
0  Central Midfield",13/08/2003 (22),22,1.78,Algeria,€150k,05/11/2025,30/06/2026,30/05/2025,"['France', 'Algeria']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/stan-berkani/profil/spieler/1051756,178.0
Muhammed Cham,422281,Slavia Praha,Attacking Midfield,"                0
0  Right Midfield
1   Left Midfield",26/09/2000 (25),25,1.8,Austria,€5.50m,30/08/2025,30/06/2026,18/06/2025,['Austria'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/muhammed-cham/profil/spieler/422281,180.0
Saîf-Eddine Khaoui,270411,Red Star FC,Attacking Midfield,"                0
0  Right Midfield",27/04/1995 (30),30,1.8,Tunisia,€750k,01/07/2025,30/06/2027,03/06/2025,"['France', 'Tunisia']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/saif-eddine-khaoui/profil/spieler/270411,180.0
Aïman Maurer,860056,RWDM Brussels,Attacking Midfield,"              0
0   Left Winger
1  Right Winger",25/09/2004 (21),21,1.73,Morocco,€500k,30/01/2025,30/06/2027,24/04/2025,"['France', 'Morocco']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/aiman-maurer/profil/spieler/860056,173.0
Jason Berthomier,306191,Montluçon Foot,Attacking Midfield,"                  0
0  Central Midfield
1     Left Midfield",06/01/1990 (35),35,1.77,France,,10/07/2025,-,,['France'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/jason-berthomier/profil/spieler/306191,177.0
Yanis Massolin,915849,Modena,Attacking Midfield,"                  0
0  Central Midfield",20/09/2002 (23),23,1.97,France,€900k,02/07/2025,30/06/2028,06/10/2025,"['France', 'Martinique']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/yanis-massolin/profil/spieler/915849,197.0
Elbasan Rashani,149579,Melbourne City,Left Winger,"                    0
0  Attacking Midfield
1        Right Winger",09/05/1993 (32),32,1.81,Kosovo,€600k,12/09/2025,30/06/2026,24/06/2025,"['Norway', 'Sweden', 'Kosovo']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/elbasan-rashani/profil/spieler/149579,181.0
Jérémie Bela,170966,Without Club,Left Winger,"                0
0    Right Winger
1  Second Striker",08/04/1993 (32),32,1.73,Angola,€250k,,,21/10/2025,"['France', 'Angola']",Omonia 29 Maiou,01/07/2025,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/jeremie-bela/profil/spieler/170966,173.0
Sofyan Chader,748358,Without Club,Left Winger,"                  0
0      Right Winger
1  Central Midfield",12/05/2000 (25),25,1.78,France,€150k,,,21/10/2025,"['France', 'Algeria']",FC Luzern,01/07/2025,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/sofyan-chader/profil/spieler/748358,178.0
Jim Allevinah,646733,Angers SCO,Right Winger,"             0
0  Left Winger",27/02/1995 (30),30,1.72,Gabon,€1.50m,01/07/2024,30/06/2027,03/06/2025,"['France', 'Gabon']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/jim-allevinah/profil/spieler/646733,172.0
Jodel Dossou,221151,Pays du Valois,Right Winger,"                    0
0         Left Winger
1  Attacking Midfield",17/03/1992 (33),33,1.71,Benin,€125k,26/09/2025,-,19/06/2025,['Benin'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/jodel-dossou/profil/spieler/221151,171.0
Giovani Versini,922685,Pau FC,Right Winger,"                    0
0         Left Winger
1  Attacking Midfield",18/03/2004 (21),21,1.67,France,€1.50m,01/07/2025,30/06/2028,13/10/2025,['France'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/giovani-versini/profil/spieler/922685,167.0
Grejohn Kyei,321647,Standard Liège,Centre-Forward,,12/08/1995 (30),30,1.87,France,€600k,03/07/2024,30/06/2027,01/10/2025,"['France', 'Ghana']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/grejohn-kyei/profil/spieler/321647,187.0
Komnen Andric,260316,Torpedo Kutaisi,Centre-Forward,,01/07/1995 (30),30,1.89,Serbia,€850k,04/07/2025,30/06/2026,09/06/2025,"['Yugoslavia (Republic)', 'Serbia']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/komnen-andric/profil/spieler/260316,189.0
Benjamin Leroy,124901,FC Lorient,Goalkeeper,,07/04/1989 (36),36,1.84,France,€150k,05/07/2024,30/06/2026,02/06/2025,['France'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/benjamin-leroy/profil/spieler/124901,184.0
François-Joseph Sollacaro,331977,Without Club,Goalkeeper,,21/03/1994 (31),31,1.82,France,€350k,,,21/10/2025,['France'],AC Ajaccio,18/08/2025,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/francois-joseph-sollacaro/profil/spieler/331977,182.0
Ghjuvanni Quilichini,855050,Bayonne,Goalkeeper,,01/09/2002 (23),23,1.82,France,,02/09/2025,-,,['France'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/ghjuvanni-quilichini/profil/spieler/855050,182.0
Oumar Gonzalez,388795,Al-Raed,Centre-Back,,25/02/1998 (27),27,1.86,Cameroon,€1.50m,17/08/2023,30/06/2026,27/05/2025,"['France', 'Cameroon']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/oumar-gonzalez/profil/spieler/388795,186.0
Clément Vidal,569388,Grenoble,Centre-Back,,18/06/2000 (25),25,1.81,France,€1.00m,01/09/2025,30/06/2027,02/06/2025,['France'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/clement-vidal/profil/spieler/569388,181.0
Fernand Mayembo,413245,Hapoel Tel Aviv,Centre-Back,,09/01/1996 (29),29,1.84,Congo,€550k,01/07/2025,30/06/2027,13/06/2025,"['France', 'Congo']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/fernand-mayembo/profil/spieler/413245,184.0
Cédric Avinel,44421,AC Ajaccio,Centre-Back,,11/09/1986 (39),39,1.87,Guadeloupe,,11/09/2025,-,,"['France', 'Guadeloupe']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/cedric-avinel/profil/spieler/44421,187.0
Anthony Khelifa,989817,C. Budejovice,Centre-Back,"                0
0  Right Midfield",20/09/2005 (20),20,,Algeria,€100k,11/07/2025,-,23/09/2025,"['France', 'Algeria']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/anthony-khelifa/profil/spieler/989817,
Ismaël Diallo,375881,Hajduk Split,Left-Back,"             0
0  Centre-Back
1   Right-Back",29/01/1997 (28),28,1.78,Cote d'Ivoire,€1.00m,12/07/2023,31/05/2026,09/06/2025,"[""Cote d'Ivoire""]",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/ismael-diallo/profil/spieler/375881,178.0
Youssouf Koné,274484,Without Club,Left-Back,,05/07/1995 (30),30,1.74,Mali,€450k,,,21/10/2025,['Mali'],JS Kabylie,11/03/2025,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/youssouf-kone/profil/spieler/274484,174.0
Chaker Alhadhur,178540,Retired,Left-Back,"               0
0     Right-Back
1  Left Midfield",04/12/1991 (33),33,1.72,Comoros,,,,,"['France', 'Comoros']",Les Sables VF,01/07/2025,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/chaker-alhadhur/profil/spieler/178540,172.0
Victor Lebas,726698,SC Bastia B,Left-Back,"            0
0  Right-Back",14/09/2004 (21),21,,Portugal,,01/07/2024,-,,"['France', 'Portugal']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/victor-lebas/profil/spieler/726698,
Mickaël Alphonse,172153,Retired,Right-Back,"                0
0       Left-Back
1  Right Midfield",12/07/1989 (36),36,1.82,Guadeloupe,,,,,"['France', 'Guadeloupe']",AC Ajaccio,22/11/2023,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/mickael-alphonse/profil/spieler/172153,182.0
Mohamed Youssouf,57482,AC Ajaccio,Right-Back,"                0
0  Right Midfield
1       Left-Back",26/03/1988 (37),37,1.69,Comoros,€100k,11/09/2025,-,02/06/2025,"['France', 'Comoros']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/mohamed-youssouf/profil/spieler/57482,169.0
Tony Strata,1004681,Vit. Guimarães,Right-Back,"                    0
0           Left-Back
1  Defensive Midfield",07/09/2004 (21),21,1.77,Romania,€400k,27/08/2025,30/06/2029,02/06/2025,"['France', 'Romania']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/tony-strata/profil/spieler/1004681,177.0
Mehdi Puch,989826,Hércules CF B,Defensive Midfield,,20/01/2004 (21),21,1.75,Algeria,,12/11/2025,30/06/2026,,"['France', 'Algeria']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/mehdi-puch/profil/spieler/989826,175.0
Paolo Lebas,657919,Nîmes Olympique,Defensive Midfield,"                  0
0  Central Midfield",20/04/2003 (22),22,1.83,France,,18/07/2025,30/06/2026,,"['France', 'Portugal']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/paolo-lebas/profil/spieler/657919,183.0
Vincent Marchetti,374040,Paris FC,Central Midfield,"                    0
0  Defensive Midfield
1  Attacking Midfield",04/07/1997 (28),28,1.78,France,€2.00m,29/01/2024,30/06/2026,02/06/2025,['France'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/vincent-marchetti/profil/spieler/374040,178.0
Qazim Laci,290552,C. Rizespor,Central Midfield,"                    0
0  Defensive Midfield
1  Attacking Midfield",19/01/1996 (29),29,1.73,Albania,€3.00m,20/07/2025,30/06/2028,01/10/2025,"['Albania', 'Greece']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/qazim-laci/profil/spieler/290552,173.0
Thomas Mangani,18934,Retired,Central Midfield,"                    0
0  Defensive Midfield",29/04/1987 (38),38,1.83,France,,,,,"['France', 'Italy']",AC Ajaccio,01/07/2025,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/thomas-mangani/profil/spieler/18934,183.0
Mathieu Coutadeur,39914,Retired,Central Midfield,"                    0
0  Defensive Midfield
1  Attacking Midfield",20/03/1986 (39),39,1.69,France,,,,,['France'],Le Mans FC,01/07/2024,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/mathieu-coutadeur/profil/spieler/39914,169.0
Alassane N'Diaye,281704,Without Club,Right Midfield,"                0
0   Left Midfield
1  Centre-Forward",14/06/1991 (34),34,1.8,France,,,,,"['France', 'Senegal']",SAS Epinal,01/07/2025,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/alassane-ndiaye/profil/spieler/281704,180.0
Yanis Cimignani,801754,FC Lugano,Left Midfield,"                    0
0      Right Midfield
1  Attacking Midfield",22/01/2002 (23),23,1.76,France,€1.50m,01/07/2023,30/06/2027,02/10/2025,['France'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/yanis-cimignani/profil/spieler/801754,176.0
Michaël Barreto,149518,Dijon,Attacking Midfield,"                0
0   Left Midfield
1  Right Midfield",18/01/1991 (34),34,1.75,France,€150k,15/08/2025,30/06/2027,15/10/2025,"['France', 'Portugal']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/michael-barreto/profil/spieler/149518,175.0
Florian Chabrolle,418662,FC Rousset,Attacking Midfield,"                  0
0  Central Midfield",07/04/1998 (27),27,1.71,France,,29/07/2025,30/06/2026,,"['France', 'Martinique']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/florian-chabrolle/profil/spieler/418662,171.0
Kevin Spadanuda,371554,FC Luzern,Left Winger,"                    0
0        Right Winger
1  Attacking Midfield",16/01/1997 (28),28,1.77,Switzerland,€800k,01/07/2023,30/06/2026,10/06/2025,['Switzerland'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/kevin-spadanuda/profil/spieler/371554,177.0
Ivane Chegra,989819,AO Egaleo,Left Winger,"              0
0  Right Winger",03/03/2004 (21),21,1.84,Algeria,€200k,26/09/2025,30/06/2026,02/06/2025,"['France', 'Algeria']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/ivane-chegra/profil/spieler/989819,184.0
Cyrille Bayala,267147,FC Sheriff,Right Winger,"                0
0     Left Winger
1  Right Midfield",24/05/1996 (29),29,1.81,Burkina Faso,€400k,09/08/2024,-,23/05/2025,['Burkina Faso'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/cyrille-bayala/profil/spieler/267147,181.0
Romain Hamouma,98349,Retired,Right Winger,"                0
0  Centre-Forward
1     Left Winger",29/03/1987 (38),38,1.79,France,,,,,"['France', 'Algeria']",AC Ajaccio,07/08/2023,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/romain-hamouma/profil/spieler/98349,179.0
Riad Nouri,119104,AC Ajaccio,Right Winger,"                0
0     Left Winger
1  Right Midfield",07/06/1985 (40),40,1.78,France,,11/09/2025,-,,"['France', 'Algeria']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/riad-nouri/profil/spieler/119104,178.0
Ruan Levine,645601,Carajás,Right Winger,"                0
0     Left Winger
1  Centre-Forward",19/01/1999 (26),26,1.77,Brazil,,03/06/2025,-,,['Brazil'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/ruan-levine/profil/spieler/645601,177.0
Mounaïm El Idrissy,627163,Troyes,Centre-Forward,,10/02/1999 (26),26,1.81,France,€500k,03/02/2025,30/06/2026,02/06/2025,"['France', 'Morocco']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/mounaim-el-idrissy/profil/spieler/627163,181.0
Moussa Djitté,591796,Grenoble,Centre-Forward,"              0
0   Left Winger
1  Right Winger",04/10/1999 (26),26,1.8,Senegal,€700k,03/09/2025,-,13/10/2025,['Senegal'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/moussa-djitte/profil/spieler/591796,180.0
Moussa Soumano,1053240,NAC Breda,Centre-Forward,,09/07/2005 (20),20,1.85,France,€1.00m,07/07/2025,30/06/2029,02/06/2025,"['France', 'Mali']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/moussa-soumano/profil/spieler/1053240,185.0
Bevic Moussiti-Oko,364525,FC Gifu,Centre-Forward,,28/01/1995 (30),30,1.84,Congo,,20/08/2025,-,,['Congo'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/bevic-moussiti-oko/profil/spieler/364525,184.0
Gaëtan Courtet,171408,Valenciennes FC,Centre-Forward,"              0
0   Left Winger
1  Right Winger",22/02/1989 (36),36,1.8,France,€150k,01/07/2025,30/06/2027,15/10/2025,['France'],,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/gaetan-courtet/profil/spieler/171408,180.0
Jean Botué,649457,FC Inter,Centre-Forward,"             0
0  Left Winger",07/08/2002 (23),23,1.76,Burkina Faso,€250k,27/02/2024,31/12/2026,20/11/2025,"[""Cote d'Ivoire"", 'Burkina Faso']",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/jean-botue/profil/spieler/649457,176.0
Ben Hamed Touré,989824,FC Annecy,Centre-Forward,,21/08/2003 (22),22,1.85,Cote d'Ivoire,€400k,11/09/2025,30/06/2028,02/06/2025,"[""Cote d'Ivoire""]",,,,"Empty DataFrame
Columns: [Season, Date, Left, Joined, MV, Fee]
Index: []",https://www.transfermarkt.com/ben-hamed-toure/profil/spieler/989824,185.0
